date,symbol,category,matched_count,matched_turnover,positive_dde_share,market_hot_count,market_hot_turnover,matched_count_share,matched_turnover_share,ai_reviewed,ai_negative_count,ai_direction_score,ai_negative_risk,prior5_count_mean,count_acceleration,count_history_percentile,turnover_history_percentile,cross_section_count_percentile,hot_score
2024-01-05,512690.SH,消费农业,3,104720.0,0.6666666666666666,29,1171290.0,0.10344827586206896,0.08940569799110383,False,0,,0.0,4.666666666666667,-0.2941176470588236,,,0.8,0.5766666666666667
2024-01-05,512760.SH,科技数字,2,146920.0,1.0,29,1171290.0,0.06896551724137931,0.12543435016093368,False,0,,0.0,4.0,-0.4,,,0.6777777777777778,0.5855555555555555
2024-01-05,512800.SH,金融地产,1,28429.0,1.0,29,1171290.0,0.034482758620689655,0.024271529680950064,False,0,,0.0,1.0,0.0,,,0.5222222222222223,0.5544444444444444
2024-01-05,513090.SH,港股与亚洲,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,0.6666666666666666,-0.3999999999999999,,,0.2222222222222222,0.4444444444444444
2024-01-05,513130.SH,港股与亚洲,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,1.0,-0.5,,,0.2222222222222222,0.4444444444444444
2024-01-05,513200.SH,港股与亚洲,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,1.3333333333333333,-0.5714285714285714,,,0.2222222222222222,0.4444444444444444
2024-01-05,513310.SH,港股与亚洲,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,0.3333333333333333,-0.25,,,0.2222222222222222,0.4444444444444444
2024-01-05,513500.SH,美股,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2222222222222222,0.4444444444444444
2024-01-05,513530.SH,港股与亚洲,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2222222222222222,0.4444444444444444
2024-01-05,515050.SH,科技数字,3,197757.0,1.0,29,1171290.0,0.10344827586206896,0.16883692339215736,False,0,,0.0,5.666666666666667,-0.4,,,0.8,0.61
2024-01-05,515210.SH,周期资源,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,4.666666666666667,-0.8235294117647058,,,0.2222222222222222,0.4444444444444444
2024-01-05,515220.SH,周期资源,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,4.666666666666667,-0.8235294117647058,,,0.2222222222222222,0.4444444444444444
2024-01-05,515790.SH,高端制造,9,253261.0,0.8888888888888888,29,1171290.0,0.3103448275862069,0.21622399235031461,False,0,,0.0,12.333333333333334,-0.25,,,1.0,0.638888888888889
2024-01-05,516020.SH,周期资源,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,5.0,-0.8333333333333334,,,0.2222222222222222,0.4444444444444444
2024-01-05,516150.SH,周期资源,0,0.0,,29,1171290.0,0.0,0.0,False,0,,0.0,4.666666666666667,-0.8235294117647058,,,0.2222222222222222,0.4444444444444444
2024-01-05,516970.SH,基建公用,1,58967.0,1.0,29,1171290.0,0.034482758620689655,0.050343638210861526,False,0,,0.0,2.0,-0.33333333333333337,,,0.5222222222222223,0.5544444444444444
2024-01-05,518880.SH,商品,1,26892.0,1.0,29,1171290.0,0.034482758620689655,0.022959301283200572,False,0,,0.0,9.0,-0.8,,,0.5222222222222223,0.5544444444444444
2024-01-05,562500.SH,科技数字,4,227064.0,1.0,29,1171290.0,0.13793103448275862,0.1938580539405271,False,0,,0.0,6.666666666666667,-0.34782608695652173,,,0.8888888888888888,0.6277777777777778
2024-01-05,562600.SH,医药医疗,2,32260.0,1.0,29,1171290.0,0.06896551724137931,0.027542282440727744,False,0,,0.0,3.0,-0.25,,,0.6777777777777778,0.5855555555555555
2024-01-05,563380.SH,高端制造,8,226369.0,0.875,29,1171290.0,0.27586206896551724,0.19326469106711403,False,0,,0.0,11.666666666666666,-0.2894736842105263,,,0.9555555555555556,0.6286111111111111
2024-01-08,159611.SZ,基建公用,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,4.25,-0.8095238095238095,,,0.2,0.44
2024-01-08,159647.SZ,医药医疗,1,34506.0,1.0,35,1886911.0,0.02857142857142857,0.018287031025840648,False,0,,0.0,2.75,-0.4666666666666667,,,0.5,0.5499999999999999
2024-01-08,159745.SZ,基建公用,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,1.25,-0.5555555555555556,,,0.2,0.44
2024-01-08,159755.SZ,高端制造,16,1003401.0,1.0,35,1886911.0,0.45714285714285713,0.5317691189462566,False,0,,0.0,10.75,0.44680851063829796,,,0.9888888888888889,0.6477777777777778
2024-01-08,159766.SZ,消费农业,3,135922.0,0.3333333333333333,35,1886911.0,0.08571428571428572,0.0720341340953548,False,0,,0.0,4.25,-0.23809523809523814,,,0.7444444444444445,0.5322222222222223
2024-01-08,159819.SZ,科技数字,4,307662.0,1.0,35,1886911.0,0.11428571428571428,0.16305061552982625,False,0,,0.0,5.0,-0.16666666666666663,,,0.8555555555555555,0.6211111111111111
2024-01-08,159851.SZ,金融地产,2,169549.0,0.5,35,1886911.0,0.05714285714285714,0.08985532438996857,False,0,,0.0,1.25,0.33333333333333326,,,0.6444444444444445,0.528888888888889
2024-01-08,159865.SZ,消费农业,3,135922.0,0.3333333333333333,35,1886911.0,0.08571428571428572,0.0720341340953548,False,0,,0.0,4.25,-0.23809523809523814,,,0.7444444444444445,0.5322222222222223
2024-01-08,159869.SZ,科技数字,4,307662.0,1.0,35,1886911.0,0.11428571428571428,0.16305061552982625,False,0,,0.0,3.5,0.11111111111111116,,,0.8555555555555555,0.6211111111111111
2024-01-08,159915.SZ,宽基,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,159941.SZ,美股,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,159981.SZ,商品,1,91290.0,1.0,35,1886911.0,0.02857142857142857,0.04838066024311693,False,0,,0.0,7.0,-0.75,,,0.5,0.5499999999999999
2024-01-08,159985.SZ,商品,1,91290.0,1.0,35,1886911.0,0.02857142857142857,0.04838066024311693,False,0,,0.0,7.25,-0.7575757575757576,,,0.5,0.5499999999999999
2024-01-08,159996.SZ,消费农业,3,135922.0,0.3333333333333333,35,1886911.0,0.08571428571428572,0.0720341340953548,False,0,,0.0,4.25,-0.23809523809523814,,,0.7444444444444445,0.5322222222222223
2024-01-08,510300.SH,宽基,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,510500.SH,宽基,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,510630.SH,消费农业,3,135922.0,0.3333333333333333,35,1886911.0,0.08571428571428572,0.0720341340953548,False,0,,0.0,5.25,-0.36,,,0.7444444444444445,0.5322222222222223
2024-01-08,510880.SH,风格红利,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.25,-0.19999999999999996,,,0.2,0.44
2024-01-08,512010.SH,医药医疗,1,34506.0,1.0,35,1886911.0,0.02857142857142857,0.018287031025840648,False,0,,0.0,2.75,-0.4666666666666667,,,0.5,0.5499999999999999
2024-01-08,512040.SH,风格红利,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.25,-0.19999999999999996,,,0.2,0.44
2024-01-08,512070.SH,金融地产,1,96815.0,0.0,35,1886911.0,0.02857142857142857,0.05130872627272828,False,0,,0.0,1.25,-0.11111111111111116,,,0.5,0.44999999999999996
2024-01-08,512100.SH,宽基,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,512200.SH,金融地产,1,96815.0,0.0,35,1886911.0,0.02857142857142857,0.05130872627272828,False,0,,0.0,1.0,0.0,,,0.5,0.44999999999999996
2024-01-08,512400.SH,周期资源,2,67191.0,1.0,35,1886911.0,0.05714285714285714,0.03560899268698948,False,0,,0.0,5.0,-0.5,,,0.6444444444444445,0.5788888888888889
2024-01-08,512660.SH,高端制造,15,968808.0,1.0,35,1886911.0,0.42857142857142855,0.5134359808173252,False,0,,0.0,10.75,0.36170212765957444,,,0.9444444444444444,0.6388888888888888
2024-01-08,512690.SH,消费农业,3,135922.0,0.3333333333333333,35,1886911.0,0.08571428571428572,0.0720341340953548,False,0,,0.0,4.25,-0.23809523809523814,,,0.7444444444444445,0.5322222222222223
2024-01-08,512760.SH,科技数字,4,307662.0,1.0,35,1886911.0,0.11428571428571428,0.16305061552982625,False,0,,0.0,3.5,0.11111111111111116,,,0.8555555555555555,0.6211111111111111
2024-01-08,512800.SH,金融地产,1,96815.0,0.0,35,1886911.0,0.02857142857142857,0.05130872627272828,False,0,,0.0,1.0,0.0,,,0.5,0.44999999999999996
2024-01-08,513090.SH,港股与亚洲,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.5,-0.33333333333333337,,,0.2,0.44
2024-01-08,513130.SH,港股与亚洲,2,103454.0,1.0,35,1886911.0,0.05714285714285714,0.054827175208581644,False,0,,0.0,0.75,0.7142857142857142,,,0.6444444444444445,0.5788888888888889
2024-01-08,513200.SH,港股与亚洲,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,1.0,-0.5,,,0.2,0.44
2024-01-08,513310.SH,港股与亚洲,1,202994.0,1.0,35,1886911.0,0.02857142857142857,0.1075800607447834,False,0,,0.0,0.25,0.6000000000000001,,,0.5,0.5499999999999999
2024-01-08,513500.SH,美股,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,513530.SH,港股与亚洲,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2,0.44
2024-01-08,515050.SH,科技数字,4,307662.0,1.0,35,1886911.0,0.11428571428571428,0.16305061552982625,False,0,,0.0,5.0,-0.16666666666666663,,,0.8555555555555555,0.6211111111111111
2024-01-08,515210.SH,周期资源,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,3.5,-0.7777777777777778,,,0.2,0.44
2024-01-08,515220.SH,周期资源,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,3.5,-0.7777777777777778,,,0.2,0.44
2024-01-08,515790.SH,高端制造,16,1003401.0,1.0,35,1886911.0,0.45714285714285713,0.5317691189462566,False,0,,0.0,11.5,0.3600000000000001,,,0.9888888888888889,0.6477777777777778
2024-01-08,516020.SH,周期资源,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,3.75,-0.7894736842105263,,,0.2,0.44
2024-01-08,516150.SH,周期资源,0,0.0,,35,1886911.0,0.0,0.0,False,0,,0.0,3.5,-0.7777777777777778,,,0.2,0.44
2024-01-08,516970.SH,基建公用,3,63435.0,1.0,35,1886911.0,0.08571428571428572,0.03361843775355594,False,0,,0.0,1.75,0.4545454545454546,,,0.7444444444444445,0.5988888888888889
2024-01-08,518880.SH,商品,1,91290.0,1.0,35,1886911.0,0.02857142857142857,0.04838066024311693,False,0,,0.0,7.0,-0.75,,,0.5,0.5499999999999999
2024-01-08,562500.SH,科技数字,8,480660.0,1.0,35,1886911.0,0.22857142857142856,0.2547337950756554,False,0,,0.0,6.0,0.2857142857142858,,,0.9111111111111111,0.6322222222222221
2024-01-08,562600.SH,医药医疗,1,34506.0,1.0,35,1886911.0,0.02857142857142857,0.018287031025840648,False,0,,0.0,2.75,-0.4666666666666667,,,0.5,0.5499999999999999
2024-01-08,563380.SH,高端制造,15,968808.0,1.0,35,1886911.0,0.42857142857142855,0.5134359808173252,False,0,,0.0,10.75,0.36170212765957444,,,0.9444444444444444,0.6388888888888888
2024-01-09,159611.SZ,基建公用,1,64745.0,1.0,48,1479202.0,0.020833333333333332,0.04377022205216056,False,0,,0.0,3.4,-0.5454545454545454,,,0.5111111111111111,0.5522222222222222
2024-01-09,159647.SZ,医药医疗,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,2.4,-0.7058823529411764,,,0.18888888888888888,0.43777777777777777
2024-01-09,159745.SZ,基建公用,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,1.0,-0.5,,,0.18888888888888888,0.43777777777777777
2024-01-09,159755.SZ,高端制造,26,949118.0,1.0,48,1479202.0,0.5416666666666666,0.6416419123284041,False,0,,0.0,11.8,1.109375,,,0.9777777777777777,0.6455555555555555
2024-01-09,159766.SZ,消费农业,5,79765.0,0.8,48,1479202.0,0.10416666666666667,0.05392434569450285,False,0,,0.0,4.0,0.19999999999999996,,,0.8222222222222222,0.5944444444444446
2024-01-09,159819.SZ,科技数字,3,195846.0,1.0,48,1479202.0,0.0625,0.13239976690134275,False,0,,0.0,4.8,-0.31034482758620685,,,0.7,0.59
2024-01-09,159851.SZ,金融地产,1,37074.0,1.0,48,1479202.0,0.020833333333333332,0.025063513975778832,False,0,,0.0,1.4,-0.16666666666666663,,,0.5111111111111111,0.5522222222222222
2024-01-09,159865.SZ,消费农业,5,79765.0,0.8,48,1479202.0,0.10416666666666667,0.05392434569450285,False,0,,0.0,4.0,0.19999999999999996,,,0.8222222222222222,0.5944444444444446
2024-01-09,159869.SZ,科技数字,1,16325.0,1.0,48,1479202.0,0.020833333333333332,0.011036356089296796,False,0,,0.0,3.6,-0.5652173913043478,,,0.5111111111111111,0.5522222222222222
2024-01-09,159915.SZ,宽基,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,159941.SZ,美股,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,159981.SZ,商品,4,67023.0,1.0,48,1479202.0,0.08333333333333333,0.04531024160324283,False,0,,0.0,5.8,-0.2647058823529411,,,0.7555555555555555,0.601111111111111
2024-01-09,159985.SZ,商品,4,67023.0,1.0,48,1479202.0,0.08333333333333333,0.04531024160324283,False,0,,0.0,6.0,-0.2857142857142857,,,0.7555555555555555,0.601111111111111
2024-01-09,159996.SZ,消费农业,6,87141.0,0.8333333333333334,48,1479202.0,0.125,0.05891081813031621,False,0,,0.0,4.0,0.3999999999999999,,,0.8666666666666667,0.6066666666666667
2024-01-09,510300.SH,宽基,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,510500.SH,宽基,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,510630.SH,消费农业,10,178503.0,0.9,48,1479202.0,0.20833333333333334,0.12067520189940252,False,0,,0.0,4.8,0.896551724137931,,,0.8888888888888888,0.6177777777777778
2024-01-09,510880.SH,风格红利,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,,,0.18888888888888888,0.43777777777777777
2024-01-09,512010.SH,医药医疗,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,2.4,-0.7058823529411764,,,0.18888888888888888,0.43777777777777777
2024-01-09,512040.SH,风格红利,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,,,0.18888888888888888,0.43777777777777777
2024-01-09,512070.SH,金融地产,1,37074.0,1.0,48,1479202.0,0.020833333333333332,0.025063513975778832,False,0,,0.0,1.2,-0.09090909090909094,,,0.5111111111111111,0.5522222222222222
2024-01-09,512100.SH,宽基,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,512200.SH,金融地产,1,37074.0,1.0,48,1479202.0,0.020833333333333332,0.025063513975778832,False,0,,0.0,1.0,0.0,,,0.5111111111111111,0.5522222222222222
2024-01-09,512400.SH,周期资源,3,43655.0,1.0,48,1479202.0,0.0625,0.029512534461148647,False,0,,0.0,4.4,-0.2592592592592593,,,0.7,0.59
2024-01-09,512660.SH,高端制造,24,925876.0,1.0,48,1479202.0,0.5,0.6259293862501538,False,0,,0.0,11.6,0.9841269841269842,,,0.9444444444444444,0.6388888888888888
2024-01-09,512690.SH,消费农业,5,79765.0,0.8,48,1479202.0,0.10416666666666667,0.05392434569450285,False,0,,0.0,4.0,0.19999999999999996,,,0.8222222222222222,0.5944444444444446
2024-01-09,512760.SH,科技数字,1,16325.0,1.0,48,1479202.0,0.020833333333333332,0.011036356089296796,False,0,,0.0,3.6,-0.5652173913043478,,,0.5111111111111111,0.5522222222222222
2024-01-09,512800.SH,金融地产,1,37074.0,1.0,48,1479202.0,0.020833333333333332,0.025063513975778832,False,0,,0.0,1.0,0.0,,,0.5111111111111111,0.5522222222222222
2024-01-09,513090.SH,港股与亚洲,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,,,0.18888888888888888,0.43777777777777777
2024-01-09,513130.SH,港股与亚洲,1,20930.0,1.0,48,1479202.0,0.020833333333333332,0.014149521160733963,False,0,,0.0,1.0,0.0,,,0.5111111111111111,0.5522222222222222
2024-01-09,513200.SH,港股与亚洲,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,,,0.18888888888888888,0.43777777777777777
2024-01-09,513310.SH,港股与亚洲,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,,,0.18888888888888888,0.43777777777777777
2024-01-09,513500.SH,美股,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,513530.SH,港股与亚洲,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.18888888888888888,0.43777777777777777
2024-01-09,515050.SH,科技数字,1,16325.0,1.0,48,1479202.0,0.020833333333333332,0.011036356089296796,False,0,,0.0,4.8,-0.6551724137931034,,,0.5111111111111111,0.5522222222222222
2024-01-09,515210.SH,周期资源,1,9677.0,1.0,48,1479202.0,0.020833333333333332,0.006542040911248092,False,0,,0.0,2.8,-0.4736842105263158,,,0.5111111111111111,0.5522222222222222
2024-01-09,515220.SH,周期资源,1,9677.0,1.0,48,1479202.0,0.020833333333333332,0.006542040911248092,False,0,,0.0,2.8,-0.4736842105263158,,,0.5111111111111111,0.5522222222222222
2024-01-09,515790.SH,高端制造,27,967428.0,1.0,48,1479202.0,0.5625,0.6540202081933367,False,0,,0.0,12.4,1.08955223880597,,,1.0,0.65
2024-01-09,516020.SH,周期资源,1,9677.0,1.0,48,1479202.0,0.020833333333333332,0.006542040911248092,False,0,,0.0,3.0,-0.5,,,0.5111111111111111,0.5522222222222222
2024-01-09,516150.SH,周期资源,1,9677.0,1.0,48,1479202.0,0.020833333333333332,0.006542040911248092,False,0,,0.0,2.8,-0.4736842105263158,,,0.5111111111111111,0.5522222222222222
2024-01-09,516970.SH,基建公用,2,38008.0,1.0,48,1479202.0,0.041666666666666664,0.02569493551252635,False,0,,0.0,2.0,0.0,,,0.6666666666666666,0.5833333333333333
2024-01-09,518880.SH,商品,4,67023.0,1.0,48,1479202.0,0.08333333333333333,0.04531024160324283,False,0,,0.0,5.8,-0.2647058823529411,,,0.7555555555555555,0.601111111111111
2024-01-09,562500.SH,科技数字,17,658732.0,1.0,48,1479202.0,0.3541666666666667,0.4453293059365793,False,0,,0.0,6.4,1.4324324324324325,,,0.9111111111111111,0.6322222222222221
2024-01-09,562600.SH,医药医疗,0,0.0,,48,1479202.0,0.0,0.0,False,0,,0.0,2.4,-0.7058823529411764,,,0.18888888888888888,0.43777777777777777
2024-01-09,563380.SH,高端制造,24,925876.0,1.0,48,1479202.0,0.5,0.6259293862501538,False,0,,0.0,11.6,0.9841269841269842,,,0.9444444444444444,0.6388888888888888
2024-01-10,159611.SZ,基建公用,1,79092.0,1.0,42,1878890.0,0.023809523809523808,0.04209506676814502,False,0,,0.0,1.6,-0.23076923076923084,,,0.4888888888888889,0.5477777777777778
2024-01-10,159647.SZ,医药医疗,1,3419.0,1.0,42,1878890.0,0.023809523809523808,0.0018196914135473604,False,0,,0.0,2.0,-0.33333333333333337,,,0.4888888888888889,0.5477777777777778
2024-01-10,159745.SZ,基建公用,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,,,0.2111111111111111,0.4422222222222222
2024-01-10,159755.SZ,高端制造,18,1030761.0,0.9444444444444444,42,1878890.0,0.42857142857142855,0.5486010357178973,False,0,,0.0,13.6,0.3013698630136987,,,0.9888888888888889,0.6422222222222222
2024-01-10,159766.SZ,消费农业,4,266603.0,0.75,42,1878890.0,0.09523809523809523,0.14189388415500642,False,0,,0.0,4.2,-0.03846153846153855,,,0.8555555555555555,0.596111111111111
2024-01-10,159819.SZ,科技数字,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,4.2,-0.8076923076923077,,,0.2111111111111111,0.4422222222222222
2024-01-10,159851.SZ,金融地产,2,46439.0,1.0,42,1878890.0,0.047619047619047616,0.024716188813608035,False,0,,0.0,1.2,0.36363636363636354,,,0.6555555555555556,0.5811111111111111
2024-01-10,159865.SZ,消费农业,3,234065.0,0.6666666666666666,42,1878890.0,0.07142857142857142,0.12457621255102747,False,0,,0.0,4.2,-0.23076923076923084,,,0.7888888888888889,0.5744444444444444
2024-01-10,159869.SZ,科技数字,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,2.8,-0.736842105263158,,,0.2111111111111111,0.4422222222222222
2024-01-10,159915.SZ,宽基,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,159941.SZ,美股,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,159981.SZ,商品,2,45868.0,1.0,42,1878890.0,0.047619047619047616,0.024412285977358974,False,0,,0.0,4.6,-0.4642857142857143,,,0.6555555555555556,0.5811111111111111
2024-01-10,159985.SZ,商品,3,71200.0,1.0,42,1878890.0,0.07142857142857142,0.03789471443245746,False,0,,0.0,4.6,-0.2857142857142857,,,0.7888888888888889,0.6077777777777778
2024-01-10,159996.SZ,消费农业,3,234065.0,0.6666666666666666,42,1878890.0,0.07142857142857142,0.12457621255102747,False,0,,0.0,4.4,-0.2592592592592593,,,0.7888888888888889,0.5744444444444444
2024-01-10,510300.SH,宽基,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,510500.SH,宽基,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,510630.SH,消费农业,7,286904.0,0.7142857142857143,42,1878890.0,0.16666666666666666,0.15269866783047437,False,0,,0.0,5.8,0.17647058823529416,,,0.9111111111111111,0.6036507936507935
2024-01-10,510880.SH,风格红利,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,512010.SH,医药医疗,1,3419.0,1.0,42,1878890.0,0.023809523809523808,0.0018196914135473604,False,0,,0.0,2.0,-0.33333333333333337,,,0.4888888888888889,0.5477777777777778
2024-01-10,512040.SH,风格红利,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,512070.SH,金融地产,3,63742.0,1.0,42,1878890.0,0.07142857142857142,0.0339253495414846,False,0,,0.0,1.0,1.0,,,0.7888888888888889,0.6077777777777778
2024-01-10,512100.SH,宽基,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.0,0.0,,,0.2111111111111111,0.4422222222222222
2024-01-10,512200.SH,金融地产,2,46439.0,1.0,42,1878890.0,0.047619047619047616,0.024716188813608035,False,0,,0.0,1.0,0.5,,,0.6555555555555556,0.5811111111111111
2024-01-10,512400.SH,周期资源,2,81141.0,1.0,42,1878890.0,0.047619047619047616,0.04318560426634875,False,0,,0.0,3.8,-0.375,,,0.6555555555555556,0.5811111111111111
2024-01-10,512660.SH,高端制造,16,993532.0,0.9375,42,1878890.0,0.38095238095238093,0.5287866772402855,False,0,,0.0,13.0,0.2142857142857142,,,0.9444444444444444,0.6326388888888889
2024-01-10,512690.SH,消费农业,4,266603.0,0.75,42,1878890.0,0.09523809523809523,0.14189388415500642,False,0,,0.0,4.2,-0.03846153846153855,,,0.8555555555555555,0.596111111111111
2024-01-10,512760.SH,科技数字,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,2.8,-0.736842105263158,,,0.2111111111111111,0.4422222222222222
2024-01-10,512800.SH,金融地产,2,46439.0,1.0,42,1878890.0,0.047619047619047616,0.024716188813608035,False,0,,0.0,1.0,0.5,,,0.6555555555555556,0.5811111111111111
2024-01-10,513090.SH,港股与亚洲,2,30975.0,1.0,42,1878890.0,0.047619047619047616,0.016485797465524858,False,0,,0.0,0.2,1.5,,,0.6555555555555556,0.5811111111111111
2024-01-10,513130.SH,港股与亚洲,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,,,0.2111111111111111,0.4422222222222222
2024-01-10,513200.SH,港股与亚洲,0,0.0,,42,1878890.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,,,0.2111111111111111,0.4422222222222222
